,专辑,发行公司,发行时间,子分类,总分类,歌手,歌曲,歌词文件下载链接,歌词链接,页数
37,《038、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,伊比亚亚,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/7c59fd777388cec8c45cd042a555b4aa/266028192/266028192.lrc,37
37,《038、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,小小贝壳,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/6dd2769e8c473b03074fa671644be2c3/266028184/266028184.lrc,37
38,《038、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,杜鹃在歌唱,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/59d9b8188a0d1f890daa2b581b48ea80/266028167/266028167.lrc,38
38,《038、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,老爷车,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/87a5a7d6ec769951cf224dec6eabc5eb/266027674/266027674.lrc,38
38,《037、儿歌曲库-颂今儿歌集锦》,颂今音乐,2013-03-22,儿歌,热门,象湖实验小学之歌,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/9c4e540a1cc91c93e15e4f7681dd6943/266027296/266027296.lrc,38
38,《037、儿歌曲库-颂今儿歌集锦》,颂今音乐,2013-03-22,儿歌,热门,爸爸的爸爸,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/b581085890c4b88381a0af8d7f700667/266027284/266027284.lrc,38
38,《037、儿歌曲库-颂今儿歌集锦》,颂今音乐,2013-03-22,儿歌,热门,我爱鲁西西,吉安组合,,http://musicdata.baidu.com/data2/lrc/2719c94d2f115fab217852a306269e87/288835784/288835784.lrc,38
38,《037、儿歌曲库-颂今儿歌集锦》,颂今音乐,2013-03-22,儿歌,热门,我爱鲁西西,思嘉,,http://musicdata.baidu.com/data2/lrc/7338c544af5c0c3a34ec1b2a5e4873ed/266027033/266027033.lrc,38
38,《037、儿歌曲库-颂今儿歌集锦》,颂今音乐,2013-03-22,儿歌,热门,心里话,段丽阳,,http://musicdata.baidu.com/data2/lrc/f7ea109fa3f694379a33163787723560/265724044/265724044.lrc,38
38,《023、儿歌曲库-猫咪之歌》,颂今音乐,2013-03-22,儿歌,热门,我的小猫萨米拉,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/c2ae305167cd872ee5f8bbef03a7c23a/265572553/265572553.lrc,38
38,《023、儿歌曲库-猫咪之歌》,颂今音乐,2013-03-22,儿歌,热门,藏猫猫,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/4a3a5a07b34b246f40ea5d3fe5a626fd/265572549/265572549.lrc,38
38,《023、儿歌曲库-猫咪之歌》,颂今音乐,2013-03-22,儿歌,热门,馋猫偷桃,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/f2a2d5e5b2f533eb23d8cc3cae4167d1/265572546/265572546.lrc,38
38,《023、儿歌曲库-猫咪之歌》,颂今音乐,2013-03-22,儿歌,热门,不做懒东西,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/72349c2c5ee9487b87680158863742ba/265572538/265572538.lrc,38
38,《023、儿歌曲库-猫咪之歌》,颂今音乐,2013-03-22,儿歌,热门,不做小懒猫,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/8cd1f92438126dd937c9c3d146c1ecf5/265572530/265572530.lrc,38
38,《023、儿歌曲库-猫咪之歌》,颂今音乐,2013-03-22,儿歌,热门,猫儿歌,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/f49b02054fd27eb1e7785034567e0f8e/265989510/265989510.lrc,38
38,《036、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,荷花池,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/aa09241daaee7d0bf042388c394d3b26/266025152/266025152.lrc,38
38,《036、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,四季,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/bf42a09a96a10c65ac34b2549e0dfaa9/266025145/266025145.lrc,38
38,《036、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,青蛙大嘴巴,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/b408518c1a6911ea09e291df61479fbb/266025139/266025139.lrc,38
38,《036、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,摇篮曲,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/0fd3daae710c6985c854147f0ba3bd25/266025131/266025131.lrc,38
38,《036、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,骄傲的大公鸡,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/468a844f8d98edd57ff31357a1dd5b66/266025120/266025120.lrc,38
38,《036、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,蜻蜓,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/23b762af48b79970fbcc396083bb6afc/266025109/266025109.lrc,38
38,《036、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,我是一棵小小草,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/f91d453b06c32a161dfd5ee0e52cda6c/266025103/266025103.lrc,38
39,《036、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,咪咪小花猫,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/02b43474be27d7b7fced4da9429f7f7b/266025098/266025098.lrc,39
39,《036、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,小白兔请客,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/04265587f79102da728eca997fa01723/266025091/266025091.lrc,39
39,《036、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,种一棵小树,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/e35d5a7eb8d3f0389e5847a95673706e/266025087/266025087.lrc,39
39,《036、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,蝴蝶花,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/7d0bbaa37b80fb3beafd82c73fbf4e04/266025084/266025084.lrc,39
39,《036、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,小小水仙花,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/5c673ac5fae3a7b47a460f38c1a7e9ff/266025077/266025077.lrc,39
39,《036、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,青蛙跳下水,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/bfe3363bb772e6165abaed8623ce1a06/266025073/266025073.lrc,39
39,《036、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,熊猫咪咪,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/779ba5bf71260703acdcac439a9d1185/266025048/266025048.lrc,39
39,《035、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,蜗牛的家,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/93b25234d4822bd4ded21a3f0cf21579/266024133/266024133.lrc,39
39,《035、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,快乐天堂,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/4d6f67b1692f4eeebb9f30db239e325e/266024084/266024084.lrc,39
39,《035、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,燕子,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/6eac4e1936eb5f24a3cfc1735bcccf1d/265723133/265723133.lrc,39
39,《035、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,大象拨河,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/ecf6163dd23ad3008e5d194ef3107e66/266024025/266024025.lrc,39
39,《035、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,原野牧歌,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/34810bf3cd581da42681d134e345e63f/266024022/266024022.lrc,39
39,《035、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,我是一粒米,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/3b99e533228a3005b0578580f74800a5/266024011/266024011.lrc,39
39,《034、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,麻雀与小孩,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/ebd9ba7d5e07ae69521491b3996bff4b/266023698/266023698.lrc,39
39,《034、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,看花灯,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/98af2f75b6a6d8c9064f807bc6aa4553/266023691/266023691.lrc,39
39,《034、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,过家家,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/23effcc4516fae12738de432fe3502f8/266023682/266023682.lrc,39
39,《034、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,鹿中的王子,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/9adc59ca0e52b84f927de83ffa27cd40/266023659/266023659.lrc,39
39,《永远的未央歌 齐豫 橄榄树》,滚石唱片,2006-03-09,儿歌,热门,摇篮曲,齐豫,,http://musicdata.baidu.com/data2/lrc/6170495/6170495.lrc,39
39,《Disney Princess: The Ultimate Song Collection》,环球唱片,2009-12-09,儿歌,热门,Colors Of The Wind,Judy Kuhn,,http://musicdata.baidu.com/data2/lrc/b7ffe83c5e9670e43b03ad2e122adf57/257162909/257162909.lrc,39
39,《Disney Princess: The Ultimate Song Collection》,环球唱片,2009-12-09,儿歌,热门,Reflection,Lea Salonga,,http://musicdata.baidu.com/data2/lrc/10212486/10212486.lrc,39
40,《Dad Can'T Sing! Classic Songs For Dad To Destroy Volume 2》,环球唱片,2008-04-30,儿歌,热门,Video Killed The Radio Star,The Buggles,,http://musicdata.baidu.com/data2/lrc/12586492/12586492.lrc,40
40,《Genie Magic》,环球唱片,2006-05-08,儿歌,热门,Bratz Tv Theme,Bratz,,http://musicdata.baidu.com/data2/lrc/12586492/12586492.lrc,40
40,《喜羊羊与灰太狼 之 虎虎生威 电影原声大碟》,环球唱片,2009-12-10,儿歌,热门,梦见果冻,李巍,,http://musicdata.baidu.com/data2/lrc/12453767/12453767.lrc,40
40,《Schnappi  S  Winterfest》,环球唱片,2009-12-10,儿歌,热门,Flockenflug,Schnappi,,http://musicdata.baidu.com/data2/lrc/12453767/12453767.lrc,40
40,《喜羊羊与灰太狼 之 虎虎生威 电影原声大碟》,环球唱片,2009-12-10,儿歌,热门,我爱平底锅,郑中基,,http://musicdata.baidu.com/data2/lrc/13897700/13897700.lrc,40
40,《喜羊羊与灰太狼 之 虎虎生威 电影原声大碟》,环球唱片,2009-12-10,儿歌,热门,大家一起喜羊羊（粤语版）,周笔畅,,http://musicdata.baidu.com/data2/lrc/12722760/12722760.lrc,40
40,《Genie Magic》,环球唱片,2006-05-08,儿歌,热门,Invincible,Bratz,,http://musicdata.baidu.com/data2/lrc/12449503/12449503.lrc,40
40,《Genie Magic》,环球唱片,2006-05-08,儿歌,热门,The Real You,Bratz,,http://musicdata.baidu.com/data2/lrc/12449493/12449493.lrc,40
40,《Genie Magic》,环球唱片,2006-05-08,儿歌,热门,The Way We Shine,Bratz,,http://musicdata.baidu.com/data2/lrc/527537/527537.lrc,40
40,《Genie Magic》,环球唱片,2006-05-08,儿歌,热门,Never Gonna Give Up,Bratz,,http://musicdata.baidu.com/data2/lrc/527506/527506.lrc,40
40,《Genie Magic》,环球唱片,2006-05-08,儿歌,热门,Make You Wanna Dance,Bratz,,http://musicdata.baidu.com/data2/lrc/107064221/107064221.lrc,40
40,《Schnappi  S  Winterfest》,环球唱片,2006-05-08,儿歌,热门,Christkind,Schnappi,,http://musicdata.baidu.com/data2/lrc/107064221/107064221.lrc,40
40,《Schnappi  S  Winterfest》,环球唱片,2006-05-08,儿歌,热门,Weihnachtsfest Mit Hase Moppel,Schnappi,,http://musicdata.baidu.com/data2/lrc/107064221/107064221.lrc,40
40,《Schnappi  S  Winterfest》,环球唱片,2006-05-08,儿歌,热门,Im Weihnachtswald,Schnappi,,http://musicdata.baidu.com/data2/lrc/107064221/107064221.lrc,40
40,《关于我们》,环球唱片,2007-12-25,儿歌,热门,芝麻开门,尚雯婕,,http://musicdata.baidu.com/data2/lrc/446892/446892.lrc,40
40,《Schnappi  S  Winterfest》,环球唱片,2007-12-25,儿歌,热门,Flaschenpost,Schnappi,,http://musicdata.baidu.com/data2/lrc/446892/446892.lrc,40
40,《Schnappi  S  Winterfest》,环球唱片,2007-12-25,儿歌,热门,Wichtelweihnacht,Schnappi,,http://musicdata.baidu.com/data2/lrc/446892/446892.lrc,40
40,《想亲亲想在心眼眼上》,孔雀廊,2006-02-09,儿歌,热门,绣荷包,阿宝,,http://musicdata.baidu.com/data2/lrc/338055/338055.lrc,40
40,《中国最爱儿歌经典一》,孔雀廊,2002-09-01,儿歌,热门,小白兔乖乖,唐娜,,http://musicdata.baidu.com/data2/lrc/34119008/34119008.lrc,40
40,《喜羊羊与灰太狼 之 虎虎生威 电影原声大碟》,孔雀廊,2009-12-10,儿歌,热门,我只是一只羊,"罗颂恩,谭嘉荃",,http://musicdata.baidu.com/data2/lrc/48872182/48872182.lrc,40
41,《我要我们的 范晓萱精选》,孔雀廊,2004-03-15,儿歌,热门,健康歌,范晓萱,,http://musicdata.baidu.com/data2/lrc/13859232/13859232.lrc,41
41,《泥娃娃》,孔雀廊,2000-08-01,儿歌,热门,泥娃娃,巴奈,,http://musicdata.baidu.com/data2/lrc/2042505/2042505.lrc,41
41,《Schnappi  S  Winterfest》,孔雀廊,2000-08-01,儿歌,热门,In Der Haifischbar,Schnappi,,http://musicdata.baidu.com/data2/lrc/2042505/2042505.lrc,41
41,《Schnappi  S  Winterfest》,孔雀廊,2000-08-01,儿歌,热门,Sternschnapper,Schnappi,,http://musicdata.baidu.com/data2/lrc/2042505/2042505.lrc,41
41,《Schnappi  S  Winterfest》,孔雀廊,2000-08-01,儿歌,热门,Schlittenfahrt,Schnappi,,http://musicdata.baidu.com/data2/lrc/2042505/2042505.lrc,41
41,《Schnappi  S  Winterfest》,孔雀廊,2000-08-01,儿歌,热门,Schokoweihnachtsmann,Schnappi,,http://musicdata.baidu.com/data2/lrc/2042505/2042505.lrc,41
41,《Schnappi  S  Winterfest》,孔雀廊,2000-08-01,儿歌,热门,Tante Billas Weihnachtsvilla,Schnappi,,http://musicdata.baidu.com/data2/lrc/2042505/2042505.lrc,41
41,《我很张含韵》,天中文化,2005-07-20,儿歌,热门,放假了,张含韵,,http://musicdata.baidu.com/data2/lrc/1236440/1236440.lrc,41
41,《胎教音乐（3）CD》,恒大音乐,2008-09-01,儿歌,热门,儿歌：星仔走天涯,民族乐团,,http://musicdata.baidu.com/data2/lrc/da6dfca0f32606c1b258e21fada47027/260744694/260744694.lrc,41
41,《胎教音乐（3）CD》,恒大音乐,2008-09-01,儿歌,热门,儿歌：小机灵之歌,民族乐团,,http://musicdata.baidu.com/data2/lrc/30e3e31f60b07bca35e14f0e9b7dc49a/260742836/260742836.lrc,41
41,《胎教音乐（3）CD》,恒大音乐,2008-09-01,儿歌,热门,"妈妈,你早",民族乐团,,http://musicdata.baidu.com/data2/lrc/239136079/239136079.lrc,41
41,《胎教音乐（3）CD》,恒大音乐,2008-09-01,儿歌,热门,蓝精灵,民族乐团,,http://musicdata.baidu.com/data2/lrc/246646313/246646313.lrc,41
41,《胎教音乐（3）CD》,恒大音乐,2008-09-01,儿歌,热门,花仙子之歌,民族乐团,,http://musicdata.baidu.com/data2/lrc/246646314/246646314.lrc,41
41,《胎教音乐（3）CD》,恒大音乐,2008-09-01,儿歌,热门,儿歌：叮当,民族乐团,,http://musicdata.baidu.com/data2/lrc/ba57e7e6959c11fcfd1618d481575fcd/260745327/260745327.lrc,41
41,《胎教音乐（2）CD》,恒大音乐,2008-09-01,儿歌,热门,儿歌：小龙人,民族乐团,,http://musicdata.baidu.com/data2/lrc/251703496/251703496.lrc,41
41,《胎教音乐（2）CD》,恒大音乐,2008-09-01,儿歌,热门,儿歌：四只小天鹅,民族乐团,,http://musicdata.baidu.com/data2/lrc/90520824de6603bc7ba49aa698f7af0f/263137944/263137944.lrc,41
41,《胎教音乐（3）CD》,恒大音乐,2008-09-01,儿歌,热门,儿歌：奔奔之歌,民族乐团,,http://musicdata.baidu.com/data2/lrc/6d644745e39fbbf7d687173aacc4cff3/260745304/260745304.lrc,41
41,《胎教音乐（2）CD》,恒大音乐,2008-09-01,儿歌,热门,儿歌：铃儿响叮当,民族乐团,,http://musicdata.baidu.com/data2/lrc/90520824de6603bc7ba49aa698f7af0f/264867434/264867434.lrc,41
41,《胎教音乐（2）CD》,恒大音乐,2008-09-01,儿歌,热门,儿歌：哆来咪,民族乐团,,http://musicdata.baidu.com/data2/lrc/7d99c1819b45060ae5a7fabb34e31d0a/261501967/261501967.lrc,41
41,《Schnappi'S Winterfest》,环球唱片,2006-02-02,儿歌,热门,Jing! Jingeling! Der Weihnachtsschnappi!,Schnappi,,http://musicdata.baidu.com/data2/lrc/7d99c1819b45060ae5a7fabb34e31d0a/261501967/261501967.lrc,41
42,《彭野新儿歌精选》,爱我格林,2013-12-14,儿歌,热门,中国是我家,张翘,,http://musicdata.baidu.com/data2/lrc/107043527/107043527.lrc,42
42,《彭野新儿歌精选》,爱我格林,2013-12-14,儿歌,热门,我祝愿,林浩,,http://musicdata.baidu.com/data2/lrc/107043525/107043525.lrc,42
42,《彭野新儿歌精选》,爱我格林,2013-12-14,儿歌,热门,我有一个家,林妙可,,http://musicdata.baidu.com/data2/lrc/107043524/107043524.lrc,42
42,《彭野新儿歌精选》,爱我格林,2013-12-14,儿歌,热门,我要幸福的现在,张芸麒,,http://musicdata.baidu.com/data2/lrc/107043521/107043521.lrc,42
42,《彭野新儿歌精选》,爱我格林,2013-12-14,儿歌,热门,我的快乐Style,仔仔,,http://musicdata.baidu.com/data2/lrc/107043517/107043517.lrc,42
42,《彭野新儿歌精选》,爱我格林,2013-12-14,儿歌,热门,酸葡萄,"段丽阳,陈隆赫",,http://musicdata.baidu.com/data2/lrc/107043513/107043513.txt,42
42,《彭野新儿歌精选》,爱我格林,2013-12-14,儿歌,热门,三字经人之初,段丽阳,,http://musicdata.baidu.com/data2/lrc/107043511/107043511.lrc,42
42,《彭野新儿歌精选》,爱我格林,2013-12-14,儿歌,热门,让我试试,小宝,,http://musicdata.baidu.com/data2/lrc/107043512/107043512.lrc,42
42,《彭野新儿歌精选》,爱我格林,2013-12-14,儿歌,热门,七彩生活,"段丽阳,贾云哲",,http://musicdata.baidu.com/data2/lrc/107043494/107043494.lrc,42
42,《彭野新儿歌精选》,爱我格林,2013-12-14,儿歌,热门,妈妈我要亲亲你,彭妞妞,,http://musicdata.baidu.com/data2/lrc/107043493/107043493.lrc,42
42,《彭野新儿歌精选》,爱我格林,2013-12-14,儿歌,热门,妈妈姐姐,李泽维,,http://musicdata.baidu.com/data2/lrc/107043491/107043491.lrc,42
42,《彭野新儿歌精选》,爱我格林,2013-12-14,儿歌,热门,老师,贾云哲,,http://musicdata.baidu.com/data2/lrc/107043489/107043489.lrc,42
42,《彭野新儿歌精选》,爱我格林,2013-12-14,儿歌,热门,嘚啵嘚啵嘚,许杜美慧,,http://musicdata.baidu.com/data2/lrc/107043487/107043487.lrc,42
42,《彭野新儿歌精选》,爱我格林,2013-12-14,儿歌,热门,丑小鸭,宿雨涵,,http://musicdata.baidu.com/data2/lrc/107043485/107043485.lrc,42
42,《彭野新儿歌精选》,爱我格林,2013-12-14,儿歌,热门,爸爸妈妈听我说,小葡萄,,http://musicdata.baidu.com/data2/lrc/239774926/239774926.lrc,42
42,《彭野新儿歌精选》,爱我格林,2013-12-14,儿歌,热门,爸爸妈妈听我说 (街舞版),李泽熙,,http://musicdata.baidu.com/data2/lrc/107043481/107043481.lrc,42
42,《彭野新儿歌精选》,爱我格林,2013-12-14,儿歌,热门,把舞儿跳起来,段丽阳,,http://musicdata.baidu.com/data2/lrc/107043477/107043477.lrc,42
42,《彭野新儿歌精选》,爱我格林,2013-12-14,儿歌,热门,爱我你就抱抱我,"段丽阳,徐英翰",,http://musicdata.baidu.com/data2/lrc/107043476/107043476.lrc,42
42,《055、儿歌曲库-双语儿歌对对唱》,颂今音乐,2013-03-22,儿歌,热门,爷爷别生气,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/e7697138fd8f8fe05d28b6f6fb86ce3c/266083800/266083800.lrc,42
42,《051、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,站柜台,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/03dc6e9c13df2ba924c4be6d7cf14636/266040253/266040253.lrc,42
43,《051、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,劳动多愉快,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/9c8199c59d85000c5fbd8e7a05b9eea3/265569680/265569680.lrc,43
43,《050、儿歌曲库-欧美童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,十二月份歌,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/a633fe7f3e766882c30d28b5cb5a7e0d/266039603/266039603.lrc,43
43,《049、儿歌曲库-世界名曲娃娃唱》,颂今音乐,2013-03-22,儿歌,热门,人人夸我是好儿童,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/0145de8ec5cfefd67d7f275a3d5d3515/265472699/265472699.lrc,43
43,《045、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,洗手绢,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/1060b337c38a3677f44b4604825a68fb/265570679/265570679.lrc,43
43,《044、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,小弟弟,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/0d1b12b9fb9583d1c7d61e1b7de4efe3/265570500/265570500.lrc,43
43,《044、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,懒惰猫,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/0abb3c852ca6673b4502375518c3150a/265570499/265570499.lrc,43
43,《043、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,开火车,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/0fb1fa6aca0cfbde242664c3b9fd6f42/266033121/266033121.lrc,43
43,《043、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,我是小蜜蜂,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/131829950/131829950.lrc,43
43,《043、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,这是什么,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/7e6c39108ce703b996cd9c25f318facf/266032825/266032825.lrc,43
43,《043、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,七只小乌鸦,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/246645566/246645566.lrc,43
43,《042、儿歌曲库-流行歌曲娃娃唱》,颂今音乐,2013-03-22,儿歌,热门,礼貌歌,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/fe24a6a3fe90aff2ef8c3d689a379b2e/265470490/265470490.lrc,43
43,《041、儿歌曲库-流行歌曲娃娃唱》,颂今音乐,2013-03-22,儿歌,热门,爸爸的草鞋,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/22ade108ab41d66a55cde13c3010170e/266030768/266030768.lrc,43
43,《039、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,我爱我们的家,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/002b80767dd1e54c44270abf7468b51e/266029117/266029117.lrc,43
43,《034、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,小母鸡,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/0e5bc1fe7324ead5c931aaf765b939d0/266023558/266023558.lrc,43
43,《033、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,清晨,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/72d191f8a44dd464a4fd78683ee45440/266022616/266022616.lrc,43
43,《032、儿歌曲库-香港童歌金曲（国语)》,颂今音乐,2013-03-22,儿歌,热门,齐跳跳,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/3021aa3538a08288b7de92e625d076c6/266022273/266022273.lrc,43
43,《055、儿歌曲库-双语儿歌对对唱》,颂今音乐,2013-03-22,儿歌,热门,Happy  New  Year (新年好),小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/4081e53958c5b865a9f7fe308f2e9617/265700660/265700660.lrc,43
43,《023、儿歌曲库-猫咪之歌》,颂今音乐,2013-03-22,儿歌,热门,猫儿追老鼠逃,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/c2146bf0ca4148efe73619147a32fefd/265989483/265989483.lrc,43
43,《025、儿歌曲库-七巧板金曲》,颂今音乐,2013-03-22,儿歌,热门,傻黑猫,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/3f4fa5651daa4ac20e9339b0ad264eda/265572329/265572329.lrc,43
43,《046、儿歌曲库-颂今幼儿歌曲》,颂今音乐,2013-03-22,儿歌,热门,弟弟不听话,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/75320f6fbd8ffa93b0561cffbdcc1464/266035141/266035141.lrc,43
44,《023、儿歌曲库-猫咪之歌》,颂今音乐,2013-03-22,儿歌,热门,挂铃铛的小花猫,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/2e40df9eac709fb32b53f0b430daf0ce/265572506/265572506.lrc,44
44,《023、儿歌曲库-猫咪之歌》,颂今音乐,2013-03-22,儿歌,热门,小花猫想错了,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/e88b8836516962bdec28cb27b7cb1180/265572495/265572495.lrc,44
44,《023、儿歌曲库-猫咪之歌》,颂今音乐,2013-03-22,儿歌,热门,小猫捉老鼠,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/7d216de58adef8b15241a60d9758285f/265572473/265572473.lrc,44
44,《043、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,小蝌蚪找妈妈,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/999a09ec884b59eb926671c35b9a629f/266033089/266033089.lrc,44
44,《042、儿歌曲库-流行歌曲娃娃唱》,颂今音乐,2013-03-22,儿歌,热门,爸爸去捕鱼,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/6c36b7945323a6cdd62ccd706d81987e/265470455/265470455.lrc,44
44,《041、儿歌曲库-流行歌曲娃娃唱》,颂今音乐,2013-03-22,儿歌,热门,阿里巴巴,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/914d71591fc3aadabd95b6fdcee29792/266031203/266031203.lrc,44
44,《039、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,我愿做个好小孩,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/240200762/240200762.lrc,44
